3a612ae1-1015-4da5-9208-b98aa9252b99,https://www.last.fm/music/Ace+of+Base/_/Wave+Wet+Sand
922a200a-bd0a-4d36-bfe6-01f29d50744b,https://www.last.fm/music/Ace+of+Base/_/Wheel+of+Fortune
3c4993de-2c20-4a86-b479-1339f635c75f,https://www.last.fm/music/Ace+of+Base/_/Whispers+in+Blindness
ee30e504-9f39-464c-a14c-cef2087f9d78,https://www.last.fm/music/Ace+of+Base/_/Who+Am+I
1bf58fda-4463-4715-a633-076ca84f24b7,https://www.last.fm/music/Ace+of+Base/_/Wonderful+Life
62017740-baba-4016-b1c7-e982e3cee3c5,https://www.last.fm/music/Ace+of+Base/_/World+Down+Under
01e69271-0fd7-453b-8033-df04daf53c64,https://www.last.fm/music/Ace+of+Base/_/Would+You+Believe
f79fb70e-19d2-411f-be6a-806e18b36057,https://www.last.fm/music/Ace+of+Base/_/You+and+I
fd009dc3-8cd1-4a46-86de-d3fa2baa0ae3,https://www.last.fm/music/Ace+of+Base/_/Young+and+Proud
ee26b975-c386-4ab8-af54-30fabb40242f,https://www.last.fm/music/Adamski/_/Killer
27e08fb0-6c66-4b1f-bbd8-ed847455022b,https://www.last.fm/music/Adele/_/Daydreamer
1a13c710-4b7e-4701-8968-cd61f2e58110,https://www.last.fm/music/Adele/_/Rolling+in+the+Deep
028efe7f-cdfb-4135-846f-848f2fff15b1,https://www.last.fm/music/Adele/_/Someone+Like+You
f27a903c-f5cc-465f-91c4-5c67d8b3d6d6,https://www.last.fm/music/Aerosmith/_/Amazing
8e491242-cd73-41fa-9d95-ba54527b9854,https://www.last.fm/music/Aerosmith/_/Angel
7e1a572f-ae18-4aaa-a926-fedafb4ddd57,https://www.last.fm/music/Aerosmith/_/Crash
48ade205-8866-49ab-aeee-1de90b25e688,https://www.last.fm/music/Aerosmith/_/Crazy
a8fe9aea-dbd2-4a26-8fc5-37b53e419cc7,https://www.last.fm/music/Aerosmith/_/Deuces+Are+Wild
e135871f-0fed-4683-90e3-ebbe435fbe4e,https://www.last.fm/music/Aerosmith/_/Dream+On
b62424dd-1498-4642-874a-7bea46e5a51d,https://www.last.fm/music/Aerosmith/_/Dude+%28Looks+Like+A+Lady%29
b62424dd-1498-4642-874a-7bea46e5a51d,https://www.last.fm/music/Aerosmith/_/Dude+(Looks+Like+a+Lady)
863ff42c-205c-4812-94d7-65dcb8fc11db,https://www.last.fm/music/Aerosmith/_/Dulcimer%2BStomp%2B%252F%2BThe%2BOther%2BSide
8a81c6be-4094-440c-a160-e830775040bc,https://www.last.fm/music/Aerosmith/_/Eat+the+Rich
5f0e957c-d21e-486b-b57d-e8a4a792466d,https://www.last.fm/music/Aerosmith/_/Fallen+Angels
bf93ce54-00c2-4de3-9171-7a70f5854c71,https://www.last.fm/music/Aerosmith/_/Falling+in+Love+%28Is+Hard+on+the+Knees%29
bf93ce54-00c2-4de3-9171-7a70f5854c71,https://www.last.fm/music/Aerosmith/_/Falling+In+Love+(Is+Hard+on+the+Knees)
cb2cbfbe-1922-4814-81db-b54f08d490dd,https://www.last.fm/music/Aerosmith/_/Flesh
fd165ca5-f16b-4813-be32-b3baf7b4702a,https://www.last.fm/music/Aerosmith/_/Fly+Away+From+Here
0c32ca77-e0cf-4c8e-971c-5592eb20705c,https://www.last.fm/music/Aerosmith/_/Full+Circle
7bd7e444-975f-416d-b6b4-36407047b8c3,https://www.last.fm/music/Aerosmith/_/Get+A+Grip
603728c9-7da5-447b-ba52-18b8b3319f72,https://www.last.fm/music/Aerosmith/_/Going%2BDown%2B%252F%2BLove%2Bin%2Ban%2BElevator
0608638a-f116-4ad0-a008-e434228b3b83,https://www.last.fm/music/Aerosmith/_/Gotta+Love+It
e236835a-b6a5-4780-be36-2dc41ac7b9aa,https://www.last.fm/music/Aerosmith/_/Hoodoo%2B%252F%2BVoodoo%2BMedicine%2BMan
1798fdd0-d7ff-400e-b591-04ff71f90ad1,https://www.last.fm/music/Aerosmith/_/Just+Push+Play
0ee4633c-5036-433a-98bc-610eed034da2,https://www.last.fm/music/Aerosmith/_/Kings+and+Queens
ae94ead6-5190-4eaf-8c84-aa0a5b56392c,https://www.last.fm/music/Aerosmith/_/Line+Up
88e61a4c-f157-4bf7-86aa-4d5978d409ed,https://www.last.fm/music/Aerosmith/_/Nine+Lives
4e93fb7b-c3c0-4b89-821c-3299c97e7be6,https://www.last.fm/music/Aerosmith/_/Permanent+Vacation
c8e048e8-f419-4a24-b7b2-2a0aa63ee7e3,https://www.last.fm/music/Aerosmith/_/Rag+Doll
7132b259-0dcb-4e76-984d-4b14ff31d2d4,https://www.last.fm/music/Aerosmith/_/Remember+(Walking+in+the+Sand)
3c5440d1-a6af-47d2-9aae-846a0c003086,https://www.last.fm/music/Aerosmith/_/Shut+Up+and+Dance
eb4ad590-1d3c-41ca-86d6-edddb0f23bf0,https://www.last.fm/music/Aerosmith/_/St.+John
ac8c46cb-d9b9-4e70-bda9-1ffc36e05eb6,https://www.last.fm/music/Aerosmith/_/Sweet+Emotion
f093d5f8-b858-4279-836c-176c61e3b330,https://www.last.fm/music/Aerosmith/_/The+Farm
4706f206-c875-468e-b8e6-4a5564138ca2,https://www.last.fm/music/Aerosmith/_/The+Movie
84c487bc-7614-4c8f-87ec-a5a6e6903e8c,https://www.last.fm/music/Aerosmith/_/Walk+This+Way
27a4eb3d-711e-44d6-b50b-c183ca6b0bcf,https://www.last.fm/music/Aerosmith/_/What+It+Takes
8dac9304-b57d-45f6-9860-ce27f20b2da4,https://www.last.fm/music/Alanis+Morissette/_/Forgiven
30624418-169b-4007-9b50-27414a63f5de,https://www.last.fm/music/Alanis+Morissette/_/Head+Over+Feet
5955a265-57f9-4a3d-a7fa-27049469ca64,https://www.last.fm/music/Alanis+Morissette/_/Mary+Jane
f171431e-2e3f-4898-a6e3-7062920c4e21,https://www.last.fm/music/Alanis+Morissette/_/Right+Through+You
e3b19d83-1fe3-47ac-91d3-36ce33d53732,https://www.last.fm/music/Alanis+Morissette/_/You+Learn
8e25b4da-cd53-45d8-9c86-aa0d72d8b5ce,https://www.last.fm/music/Alanis+Morissette/_/You+Oughta+Know
27df548b-c4f4-498a-8560-5269647282a4,https://www.last.fm/music/Alestorm+feat.+Captain+Yarrface/_/Tortuga
193aa197-0643-4ffd-ba94-ca60bacb0183,https://www.last.fm/music/Alestorm/_/1741+(The+Battle+of+Cartagena)
7de4f03f-641c-4041-a949-adfcaeb889a8,https://www.last.fm/music/Alestorm/_/Back+Through+Time
6a60e827-2921-4808-bf57-4c66ce7aa432,https://www.last.fm/music/Alestorm/_/Black+Sails+at+Midnight
c420f873-688d-41ae-b3fd-836acc8a31fb,https://www.last.fm/music/Alestorm/_/Buckfast+Powersmash
a1ab4623-de03-402f-aefb-2d6ba6a2972a,https://www.last.fm/music/Alestorm/_/Call+of+the+Waves
1e51c20d-4360-4a44-926a-b6c86e5d8690,https://www.last.fm/music/Alestorm/_/Chomp+Chomp
8f8c334f-7fa4-41bf-ba91-3e1c83d892fc,https://www.last.fm/music/Alestorm/_/Chronicles+of+Vengeance
8238ddbc-1e8e-4a67-92a9-ffe3bc75bfe6,https://www.last.fm/music/Alestorm/_/Death+Before+The+Mast
6a979da7-1778-4293-8d2a-e43676bdfde3,https://www.last.fm/music/Alestorm/_/Death+Throes+of+the+Terrorsquid
b2e47393-c521-406a-b8d0-dc262c6f085b,https://www.last.fm/music/Alestorm/_/Drink
16a7359d-4678-4fe7-b72a-1cc09a8fb676,https://www.last.fm/music/Alestorm/_/Fannybaws
5b45170d-347d-435f-9aa8-c941bbb3943a,https://www.last.fm/music/Alestorm/_/Hangover
79ba6f9e-9595-4756-b895-f2a6c64d6d8b,https://www.last.fm/music/Alestorm/_/Keelhauled
f970feed-1252-4e1c-886b-1ae8f68d7ee1,https://www.last.fm/music/Alestorm/_/Leviathan
c173ba69-cc91-4bb5-b130-036e6c0446de,https://www.last.fm/music/Alestorm/_/Magnetic+North
1c842827-873c-4318-8863-219cc36d3964,https://www.last.fm/music/Alestorm/_/Mead+from+Hell
4b65ee04-11ba-47a5-9c39-71701e3d83cb,https://www.last.fm/music/Alestorm/_/Midget+Saw
ffc5b0bd-ed8e-4b5e-b3ed-d1aef6e1d1fb,https://www.last.fm/music/Alestorm/_/No+Quarter
6e4fd759-f896-4232-a1cd-f692814eb0f9,https://www.last.fm/music/Alestorm/_/Of+Treasure
30190472-36c5-465c-a2c6-3cf59a0f1b12,https://www.last.fm/music/Alestorm/_/Over+the+Seas
0a026026-0112-48c5-81ee-90f05bbc2f18,https://www.last.fm/music/Alestorm/_/Pirate%27s+Scorn
daa5b941-5275-414a-bc26-a70c4ca39039,https://www.last.fm/music/Alestorm/_/Pirate+Metal+Drinking+Crew
c188f9cb-6d11-4654-8882-4dd310deb1a7,https://www.last.fm/music/Alestorm/_/Pirate+Song
d18b1549-60a1-40ac-a23d-215edd224ba6,https://www.last.fm/music/Alestorm/_/Quest+for+Ships
ef30cc27-ab77-4c66-ab74-1aa1d264d679,https://www.last.fm/music/Alestorm/_/Questing+Upon+the+Poop+Deck
62afb5cb-1cba-4d82-919b-49053dd6812d,https://www.last.fm/music/Alestorm/_/Rum
7ac7bd9f-9b10-4c18-9d13-418306f22050,https://www.last.fm/music/Alestorm/_/Scraping+the+Barrel
2fa0118d-5f86-4383-98c0-b68832bd1159,https://www.last.fm/music/Alestorm/_/Shipwrecked
2d1e1773-3fd1-4bd6-baf1-69b2ea3f2986,https://www.last.fm/music/Alestorm/_/Shit+Boat+(No+Fans)
74c29a3c-044e-428a-8a97-7d437769fa1f,https://www.last.fm/music/Alestorm/_/Sunset+on+the+Golden+Age
31576afd-f70b-46f4-88b1-5eac96bf1e18,https://www.last.fm/music/Alestorm/_/Surf+Squid+Warfare
74c0c8c6-cc93-4a4c-aab2-fcfed134979a,https://www.last.fm/music/Alestorm/_/Swashbuckled
85c723e0-e759-4bfa-bfb9-a86401b7e77e,https://www.last.fm/music/Alestorm/_/The+Quest
b3e1d2cb-6e7f-4435-82ec-744fede0f377,https://www.last.fm/music/Alestorm/_/To+the+End+of+Our+Days
56d80d0a-c742-4eb9-a3be-c84a32280f8d,https://www.last.fm/music/Alestorm/_/Walk+the+Plank
0a75eee8-b03a-49ad-8926-a2b048c173f4,https://www.last.fm/music/Alestorm/_/Wolves+of+the+Sea
c8eecdce-f7dd-47ca-9a9b-3895546ff812,https://www.last.fm/music/Alestorm/_/Wooden+Leg!
c8eecdce-f7dd-47ca-9a9b-3895546ff812,https://www.last.fm/music/Alestorm/_/Wooden+Leg%21
ce2f5704-ecc3-4967-925d-12eb63d0cd2b,https://www.last.fm/music/Alestorm/_/You+Are+a+Pirate
3938e10b-c626-4917-aaa2-688b87847fb1,https://www.last.fm/music/Alestorm/_/Zombies+Ate+My+Pirate+Ship
e74d7442-f5e6-4f5a-9801-7c8590fdf084,https://www.last.fm/music/Alice+Cooper/_/Bed+of+Nails
8e0e12c6-0c4d-4f98-bb01-2234642c3dc1,https://www.last.fm/music/Alice+Cooper/_/Brutal+Planet
c71a7938-b986-4858-914e-34850da80af2,https://www.last.fm/music/Alice+Cooper/_/Burning+Our+Bed
49818ad2-221f-4f25-a0aa-e9930d32aaf6,https://www.last.fm/music/Alice+Cooper/_/Cold+Machines
cb59a184-ebc9-4ea4-ab2d-e9bce22ab534,https://www.last.fm/music/Alice+Cooper/_/Dangerous+Tonight
e6914a58-2e4b-4f51-a546-5dc273ae3560,https://www.last.fm/music/Alice+Cooper/_/Die+For+You
67a3c2e7-b7c8-4ca0-ac78-d3c414ecdd82,https://www.last.fm/music/Alice+Cooper/_/Dirty+Dreams
20771aae-7fae-4712-bbc4-e50bc70a98aa,https://www.last.fm/music/Alice+Cooper/_/Dragontown
caecc501-a4a6-46e7-96a3-d43d14c8d6b5,https://www.last.fm/music/Alice+Cooper/_/Fantasy+Man
766a4c96-7f30-40b9-890a-d2fc0a2ebeb3,https://www.last.fm/music/Alice+Cooper/_/Feed+My+Frankenstein
7e8c7a31-bc86-4538-93ec-c679503a806c,https://www.last.fm/music/Alice+Cooper/_/Hell+Is+Living+Without+You
74eb6eed-2a70-47ef-a8f8-34dca9425da6,https://www.last.fm/music/Alice+Cooper/_/House+of+Fire
bc3b6a93-2b3d-4fcc-a9fa-cb85c7ba8d4e,https://www.last.fm/music/Alice+Cooper/_/Hurricane+Years
f0394e10-b67c-4a5e-ab48-0b36c89d7d1d,https://www.last.fm/music/Alice+Cooper/_/I+Just+Wanna+Be+God
c20997d0-7e39-420e-acf4-bace19c36102,https://www.last.fm/music/Alice+Cooper/_/Little+by+Little
7fd8297f-8c27-4c96-98e3-ee06842f1364,https://www.last.fm/music/Alice+Cooper/_/Might+as+Well+Be+on+Mars
e8051921-a035-4561-907e-76c70413fb28,https://www.last.fm/music/Alice+Cooper/_/Perfect
b5aa7e5b-c8a9-457b-aa1d-e2588540de08,https://www.last.fm/music/Alice+Cooper/_/Poison
abcd06e2-9140-4544-8671-c407e742478a,https://www.last.fm/music/Alice+Cooper/_/Pretty+Ballerina
afc2c2b3-396a-497b-9be4-7b6d15958c9a,https://www.last.fm/music/Alice+Cooper/_/Sanctuary
4ce88df5-9085-4256-89d9-bf0daf74ea67,"https://www.last.fm/music/Alice+Cooper/_/Sex,+Death+and+Money"
b2f34e33-2111-476f-8083-9d48f612ac7c,https://www.last.fm/music/Alice+Cooper/_/Sister+Sara
1f70a15b-6f01-4dd2-bcb5-a048acd4009e,https://www.last.fm/music/Alice+Cooper/_/Six+Hours
78fdb89d-e544-42ad-8069-05d2b3d5c3d2,https://www.last.fm/music/Alice+Cooper/_/Snakebite
769b4aa7-28bc-482f-bdd4-12a9e424ab07,https://www.last.fm/music/Alice+Cooper/_/Somewhere+in+the+Jungle
86cf0f07-22b1-4a8c-8770-decbe31eb995,https://www.last.fm/music/Alice+Cooper/_/Spark+in+the+Dark
f1dfcd47-6a2d-46b6-a05c-0341e2989cbb,https://www.last.fm/music/Alice+Cooper/_/Steal+That+Car
4eb6fb93-9d3d-4c41-9507-aa3411c458c5,https://www.last.fm/music/Alice+Cooper/_/Stolen+Prayer
6afdb9b9-139b-47d8-a36f-19f69644831d,https://www.last.fm/music/Alice+Cooper/_/Sunset+Babies+(All+Got+Rabies)
b22da773-f395-4287-906f-dd251eb88839,https://www.last.fm/music/Alice+Cooper/_/The+Saga+of+Jesse+Jane
139665f3-5444-43a8-b886-c8c4880504de,https://www.last.fm/music/Alice+Cooper/_/Trash
6cd518c5-f6f6-40b3-b375-d9ce15add380,https://www.last.fm/music/Alice+Cooper/_/Triggerman
40698378-2a1e-4768-9a84-fb4910c35ecc,https://www.last.fm/music/Alice+Cooper/_/Why+Trust+You
3f88773e-9ef0-4e78-bf0b-182ed24b3ea6,https://www.last.fm/music/Alice+Cooper/_/Woman+of+Mass+Distraction
89205572-c5f9-4cec-b853-5c504fcd2f37,https://www.last.fm/music/Alice+Cooper/_/You+Make+Me+Wanna
e0e0d5c2-9816-429a-bd22-68409f03d6df,https://www.last.fm/music/Alice+Cooper/_/Your+Own+Worst+Enemy
b4166338-c05f-4a2a-816b-fa5e3ebac145,https://www.last.fm/music/Alice+Cooper/_/Zombie+Dance
b5502d6e-25af-4655-966d-faceab6fa0df,https://www.last.fm/music/Alice+in+Chains/_/Down+in+a+Hole
fba87631-6ed8-457a-87d3-2388c6a45e5c,https://www.last.fm/music/Alice+in+Chains/_/Them+Bones
f85bee75-9859-4d24-9a61-b721dd8576aa,https://www.last.fm/music/All+Saints/_/Lady+Marmalade
0f0e8488-8fe6-41c5-88b5-b8729e093833,https://www.last.fm/music/Alphaville/_/Big+in+Japan
c5aae033-6dcd-4b7a-a427-14943302c46b,https://www.last.fm/music/Amaranthe/_/82nd+All+the+Way
db2de766-8029-4256-8e46-82b33675bb11,https://www.last.fm/music/Amaranthe/_/Adrenaline
bf40736e-5f0d-4bd2-9d1e-0b804c73f531,https://www.last.fm/music/Amaranthe/_/Archangel
e9b3a2ad-9023-4458-92ef-6b6294af0465,https://www.last.fm/music/Amaranthe/_/Boom!
dd36531d-8d45-4ac9-b213-999a29af9448,https://www.last.fm/music/Amaranthe/_/Boomerang
6f46fad9-5f3e-41b7-ac94-72cddb916a23,https://www.last.fm/music/Amaranthe/_/Countdown
986dbbeb-8a85-49c0-81ca-39e1ea639515,https://www.last.fm/music/Amaranthe/_/Crystalline
20dcec2e-254b-4945-b751-9f51008f3598,https://www.last.fm/music/Amaranthe/_/Danger+Zone
5c8fdbc9-c6ee-4ed4-b3f2-90e7abf11c5c,https://www.last.fm/music/Amaranthe/_/Digital+World
c3337649-b3e1-41d9-af7a-83797702d12e,https://www.last.fm/music/Amaranthe/_/Drop+Dead+Cynical
a410aa80-ee03-44b5-93ac-3eed1990f97d,https://www.last.fm/music/Amaranthe/_/Dynamite
b7707c58-b445-4bc9-a550-e388522b8344,https://www.last.fm/music/Amaranthe/_/Endlessly
9036424e-bbcc-4d27-84b3-82220d0ad51f,https://www.last.fm/music/Amaranthe/_/Faster
470691ba-0a82-4803-82de-bc3e2ae1635d,https://www.last.fm/music/Amaranthe/_/Fearless
7d0ee624-e3e0-4170-9148-a1c20e278a28,https://www.last.fm/music/Amaranthe/_/Fireball
5f20566b-d3f6-4a52-9993-052f63786b5e,https://www.last.fm/music/Amaranthe/_/Fury
42471760-f53d-4876-a4c7-6b5d74cbfb30,https://www.last.fm/music/Amaranthe/_/Helix
657cb461-4474-4f3e-af69-405cb7d907ab,https://www.last.fm/music/Amaranthe/_/Inferno
dd40d4d0-ec0d-4f3a-b3ab-333311527e3d,https://www.last.fm/music/Amaranthe/_/Limitless
4f5bf95c-5b69-41cf-8d00-d21258de754a,https://www.last.fm/music/Amaranthe/_/Make+It+Better
144a887e-2708-4294-b6ac-79aba087d5d7,https://www.last.fm/music/Amaranthe/_/Massive+Addictive
f2bf7f11-c851-46bb-ba25-bb01b3ba37e5,https://www.last.fm/music/Amaranthe/_/Maximize
27a178c8-1e79-4eeb-b345-9cc596a0be59,https://www.last.fm/music/Amaranthe/_/On+The+Rocks
f40ffab8-5977-4945-b69b-d4f542ad1cf3,https://www.last.fm/music/Amaranthe/_/Scream+My+Name
2445c0a0-cbb2-4908-86c1-43fc61378f9e,https://www.last.fm/music/Amaranthe/_/Strong
d29141e2-8c71-4741-9c9a-89ba2f14e2e7,https://www.last.fm/music/Amaranthe/_/Supersonic
a245fc2a-93cc-4ad2-83e9-4fed3f19e39c,https://www.last.fm/music/Amaranthe/_/That+Song
86c4dcc6-b455-41ca-829d-f64a623186ab,https://www.last.fm/music/Amaranthe/_/The+Game
6f1e1f98-8f96-4528-a131-d113d405fe3a,https://www.last.fm/music/Amaranthe/_/Trinity
3bbedcb7-791a-49dc-aa40-476f41ce661a,https://www.last.fm/music/Amaranthe/_/Viral
1cfbcc77-0f5d-4100-8829-01c12170fae4,https://www.last.fm/music/Amateur+Transplants/_/london+underground
2946169f-8ca2-4bac-8644-3281e507a35c,https://www.last.fm/music/Amateur+Transplants/_/Nothing+At+All
c4055565-bfae-4c4b-b3a1-c96e06abb3cd,https://www.last.fm/music/Amateur+Transplants/_/The+Menstrual+Rag
0b85f60f-9c66-41f9-997b-31b9a2294162,https://www.last.fm/music/Amon+Amarth/_/Embrace+of+the+Endless+Ocean
dc57bd41-0d6e-4dc3-9519-5ab8d04941ad,https://www.last.fm/music/Amon+Amarth/_/Free+Will+Sacrifice
de086cbd-b2d4-40b0-8171-af3a3a3c7397,https://www.last.fm/music/Amon+Amarth/_/Guardians+of+Asgaard
2b90b38c-e8ac-4aa0-b292-bc4f76e0bf16,https://www.last.fm/music/Amon+Amarth/_/Live+for+the+Kill
59dfe496-9f15-4029-91e9-f54ba560f699,https://www.last.fm/music/Amon+Amarth/_/No+Fear+for+the+Setting+Sun
1862067b-50f6-48c9-806c-90cee599a3ba,https://www.last.fm/music/Amon+Amarth/_/Tattered+Banners+and+Bloody+Flags
0d1332af-f2fa-41e7-8a85-e97e9cc72e1f,https://www.last.fm/music/Amon+Amarth/_/The+Hero
40681ecd-21c6-4ae8-9de2-2f693bcf8e67,https://www.last.fm/music/Amon+Amarth/_/Twilight+Of+The+Thunder+God
f5b2f60e-1a99-4b36-9b3c-b4c2f08404f9,https://www.last.fm/music/Amon+Amarth/_/Varyags+of+Miklagaard
ed3103f2-101a-427f-bf20-ea9a6ba0036f,https://www.last.fm/music/Amon+Amarth/_/Where+Is+Your+God%3F
f0038dd1-b5b0-4a80-80d0-395bbf911c71,https://www.last.fm/music/Amputated+Genitals/_/Geriatric+Blood+Storm
29402066-a440-40b8-af06-4486b1753c74,https://www.last.fm/music/Amputated+Genitals/_/Indigested+With+Human+Heads
873eba85-b721-4728-be2e-96ce94cccb8b,https://www.last.fm/music/Amy+Winehouse/_/Rehab
45015f76-b028-481a-b0df-8a59f68bb6e4,https://www.last.fm/music/Anastacia/_/Where+Do+I+Belong
bece2839-bcff-452c-bde1-1a64a13acd16,https://www.last.fm/music/Anathema/_/Fragile+Dreams
d999d323-71dc-4d07-9541-7dc50ce31c7f,https://www.last.fm/music/Andreas+Deris/_/Make+Fire+Catch+the+Fly
59659837-d010-49a7-93aa-22accdf05bcb,https://www.last.fm/music/Andreas+Deris/_/Nabataea
10cdc3f6-b28e-4a19-bfb2-7f6331a2729d,https://www.last.fm/music/Andreas+Deris/_/Wanna+Be+God
e46e2965-247b-4559-ad70-e74f617582fa,https://www.last.fm/music/Andrius+Pojavis/_/Something
643a3659-a139-4640-9173-1e3d60638d22,https://www.last.fm/music/Annie+Lennox/_/Into+The+West
fbfc9f19-ef43-4770-8bb3-dc1466f9a8c8,https://www.last.fm/music/Apocalyptica/_/One
7fcacb44-0dc2-46a0-a261-125552030cd6,https://www.last.fm/music/Apocalyptica/_/Refuse%2FResist
7809f9a0-52bb-4005-ae1d-63a3f72bdc98,https://www.last.fm/music/Aqua/_/Turn+Back+Time
45b873de-152b-4329-a551-00fec3d33398,https://www.last.fm/music/Argo/_/Utopian+Land
d630339c-a9a0-4fd9-976a-94e6a8946fe8,https://www.last.fm/music/Ark/_/Absolute+Zero
e25a7b80-3a57-49e6-925c-463250b8bd0b,https://www.last.fm/music/Ark/_/Burn+the+Sun
b5b6726e-6fb4-4577-87f3-13ec293a42f2,https://www.last.fm/music/Ark/_/Heal+the+Waters
3399e6f3-1b35-407d-97ea-f336cfe8666b,https://www.last.fm/music/Ark/_/Just+a+Little
9cbaccc5-57ca-4ead-a9a3-784d9d3925c1,https://www.last.fm/music/Ark/_/Noose
ded181a5-5a91-498a-9f37-fed13788e100,https://www.last.fm/music/Ark/_/Resurrection
b9524f3e-dc70-4e0d-a8ac-86b1bd25bdcc,https://www.last.fm/music/Ark/_/Silent+Is+the+Rain
393e9c11-ed4d-4f70-bc5e-6a14ce717372,https://www.last.fm/music/Ark/_/Torn
3b208091-30ef-4b85-afaa-87788788d1fc,https://www.last.fm/music/Ark/_/Waking+Hour
17f3d5a2-c520-412a-98a1-9320a327b862,https://www.last.fm/music/Ash/_/Girl+From+Mars
c8fe8b6f-ce29-4c43-9a20-0e7f7c457945,https://www.last.fm/music/Ash/_/Goldfinger
bd1e8949-5656-43e0-bc49-130e0eb2676e,https://www.last.fm/music/Ash/_/Kung+Fu
21f18599-52a8-4b82-a031-a20ba046a0d2,https://www.last.fm/music/At+Vance/_/Eye+Of+The+Tiger
96d8fbc0-abd7-411b-834c-eac95a6d0e83,https://www.last.fm/music/At+Vance/_/Logical+Song
c174b368-d922-4b4f-9bd9-4a1c6859cd39,"https://www.last.fm/music/At+Vance/_/Money,+Money,+Money"
5feac68f-6c85-44eb-8950-a40ccf30cca4,https://www.last.fm/music/At+Vance/_/S.o.s.
3ef196de-21a2-47af-8b37-03501ed39116,https://www.last.fm/music/At+Vance/_/The+Winner+Takes+It+All
20774c90-4a23-44b9-9fe1-073358676445,https://www.last.fm/music/Atomic+Kitten/_/See+Ya
0f56ed8e-a935-4529-80ee-1981ba65a960,https://www.last.fm/music/Audioslave/_/Cochise
8ac5db0e-e162-4deb-8fb2-254d54e5c295,https://www.last.fm/music/Audioslave/_/I+Am+The+Highway
8d39a607-4c2b-4e22-94a7-e0511c4c422b,https://www.last.fm/music/Audioslave/_/What+You+Are
5cc12d6d-17d3-483e-8482-41657a4c64ff,https://www.last.fm/music/Auscore+vs+S3RL/_/Green+Hills
77a643b4-dbb1-4577-997e-f2771e0787fe,https://www.last.fm/music/Avantasia/_/Alchemy
2776976a-46d8-4c10-857d-f6b806324bc0,https://www.last.fm/music/Avantasia/_/Alone+I+Remember
5dc9bf93-f061-4a15-939c-04642ef1d6e1,https://www.last.fm/music/Avantasia/_/Angel+Of+Babylon
e9420918-d836-4a89-ae2c-f22134ab9b3b,https://www.last.fm/music/Avantasia/_/Another+Angel+Down
0d2b9436-1cf3-4d62-baff-8bfab08b9985,https://www.last.fm/music/Avantasia/_/Black+Wings
fde8b621-e2be-46e6-8983-14229c9e746a,https://www.last.fm/music/Avantasia/_/Blizzard+On+A+Broken+Mirror
326804e4-8692-410f-9131-7486414d6e03,https://www.last.fm/music/Avantasia/_/Blowing+Out+The+Flame
0c83592c-6645-4ccd-9fa1-54b639748190,https://www.last.fm/music/Avantasia/_/Book+Of+Shallows
32d3c799-8a14-4475-88eb-1155af4b0ba4,https://www.last.fm/music/Avantasia/_/Carry+Me+Over
eb41f56b-2de5-49ea-a2af-c0f7e9323296,https://www.last.fm/music/Avantasia/_/Crestfallen
28bd02b1-67ec-4d4f-8b95-a91a045e08ec,https://www.last.fm/music/Avantasia/_/Cry+Just+a+Little
4731ee1c-eb9d-4a5a-b712-7ee05a94f513,https://www.last.fm/music/Avantasia/_/Death+Is+Just+A+Feeling
18223f6b-dad2-46bf-8d08-8e1e0e8a8ce6,https://www.last.fm/music/Avantasia/_/Devil+in+the+Belfry
1b0d3eb3-3517-4ba2-a65b-38b4b49dac1e,https://www.last.fm/music/Avantasia/_/Down+In+The+Dark
b44b2e6e-385b-4ae7-99e8-37dd92f16c03,https://www.last.fm/music/Avantasia/_/Dying+For+An+Angel
8576706c-a88d-409b-9b5b-bf1dd1494973,https://www.last.fm/music/Avantasia/_/Forever+Is+A+Long+Time
5985e40a-7174-462c-a3d3-669b71daa804,https://www.last.fm/music/Avantasia/_/Ghost+In+The+Moon
6e3799a8-ac05-4f7b-b69b-76104f63f3f4,https://www.last.fm/music/Avantasia/_/Heart
a50374c4-272d-4020-976d-c13443897067,https://www.last.fm/music/Avantasia/_/Invincible
918ca3fb-37d1-4d9f-baf0-b920e19d6eae,https://www.last.fm/music/Avantasia/_/Journey+To+Arcadia
99426adc-ca35-47ab-8715-f0c677eb7e43,https://www.last.fm/music/Avantasia/_/Lavender
b0d93aa9-c69d-4b88-8432-1588eea622fc,https://www.last.fm/music/Avantasia/_/Lost+in+Space
d4d9bbc8-74ef-4352-b82a-ae5b8c86b564,https://www.last.fm/music/Avantasia/_/Maniac
28c891ed-f8ee-476a-aefd-b5e704340583,https://www.last.fm/music/Avantasia/_/MOONGLOW
8f86a4fe-7e75-49a5-bb29-7e92445d4b84,https://www.last.fm/music/Avantasia/_/Promised+Land
ce8ee026-e307-43c4-80a3-c282c572e61f,https://www.last.fm/music/Avantasia/_/Rat+Race
29bf2e90-2a05-4947-8d38-8e1e5059c2f8,https://www.last.fm/music/Avantasia/_/Requiem+For+A+Dream
1b8ea291-0e5b-4497-b236-57f7b4e663cc,https://www.last.fm/music/Avantasia/_/Runaway+Train
36ccf223-fc5b-4912-9c15-ef4d9e265d28,https://www.last.fm/music/Avantasia/_/Scales+Of+Justice
502acc66-32ae-4eed-90dc-183333a78cbc,https://www.last.fm/music/Avantasia/_/Shelter+from+the+Rain
